,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0.007,0.0063,0.0055,0.0046,0.0038,0.003,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0.007,0.0063,0.0055,0.0046,0.0038,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0.007,0.0063,0.0055,0.0046,0.0038,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0.007,0.0063,0.0055,0.0046,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0.007,0.0063,0.0055,0.0046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0.007,0.0063,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0.007,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0.0079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0.0086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0.0093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0.0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0.0114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0.0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0779,0.0431,0.0353,0.0275,0.0173,0.0168,0.0164,0.0159,0.0155,0.0149,0.0144,0.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
