,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0.02,0.0188,0.0173,0.0159,0.0145,0.0131,0.0131,0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0.02,0.0188,0.0173,0.0159,0.0145,0.0131,0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0.02,0.0188,0.0173,0.0159,0.0145,0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0.02,0.0188,0.0173,0.0159,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0.02,0.0188,0.0173,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0.02,0.0188,0.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0.02,0.0188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0.0239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0.0249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0.0261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0.0286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0.0296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0.0314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0.0324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0.0333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0.0349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0.0357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0.0363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0967,0.0622,0.0461,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
