Age/Year,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,11165362.8,9918492.84,9918492.84,9918492.84,9918492.84,4400758.08,4599489.84,4599489.84,4599489.84,4599489.84,4915590.24,5084485.12,5084485.12,5084485.12,5084485.12,5212552.56,5483381.88,5483381.88,5483381.88,5483381.88,5882023.68,5225021.76,5225021.76,5225021.76,5225021.76,3740807.6,1641470.28,1641470.28,1641470.28,1641470.28,886967.04,313494.36,313494.36,313494.36,313494.36,241820.88,55119.96,55119.96,55119.96,55119.96,41140.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9918492.84,9918492.84,9918492.84,9918492.84,9918492.84,4599489.84,4599489.84,4599489.84,4599489.84,4599489.84,5084485.12,5084485.12,5084485.12,5084485.12,5084485.12,5483381.88,5483381.88,5483381.88,5483381.88,5483381.88,5225021.76,5225021.76,5225021.76,5225021.76,5225021.76,1641470.28,1641470.28,1641470.28,1641470.28,1641470.28,313494.36,313494.36,313494.36,313494.36,313494.36,55119.96,55119.96,55119.96,55119.96,55119.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9918492.84,9918492.84,9918492.84,9918492.84,7936365.68,4599489.84,4599489.84,4599489.84,4599489.84,4111393.44,5084485.12,5084485.12,5084485.12,5084485.12,4678274.16,5483381.88,5483381.88,5483381.88,5483381.88,5306912.8,5225021.76,5225021.76,5225021.76,5225021.76,3475470.76,1641470.28,1641470.28,1641470.28,1641470.28,619498.8,313494.36,313494.36,313494.36,313494.36,76940.64,55119.96,55119.96,55119.96,55119.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9918492.84,9918492.84,9918492.84,7936365.68,7936365.68,4599489.84,4599489.84,4599489.84,4111393.44,4111393.44,5084485.12,5084485.12,5084485.12,4678274.16,4678274.16,5483381.88,5483381.88,5483381.88,5306912.8,5306912.8,5225021.76,5225021.76,5225021.76,3475470.76,3475470.76,1641470.28,1641470.28,1641470.28,619498.8,619498.8,313494.36,313494.36,313494.36,76940.64,76940.64,55119.96,55119.96,55119.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9918492.84,9918492.84,7936365.68,7936365.68,7936365.68,4599489.84,4599489.84,4111393.44,4111393.44,4111393.44,5084485.12,5084485.12,4678274.16,4678274.16,4678274.16,5483381.88,5483381.88,5306912.8,5306912.8,5306912.8,5225021.76,5225021.76,3475470.76,3475470.76,3475470.76,1641470.28,1641470.28,619498.8,619498.8,619498.8,313494.36,313494.36,76940.64,76940.64,76940.64,55119.96,55119.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9918492.84,7936365.68,7936365.68,7936365.68,7936365.68,4599489.84,4111393.44,4111393.44,4111393.44,4111393.44,5084485.12,4678274.16,4678274.16,4678274.16,4678274.16,5483381.88,5306912.8,5306912.8,5306912.8,5306912.8,5225021.76,3475470.76,3475470.76,3475470.76,3475470.76,1641470.28,619498.8,619498.8,619498.8,619498.8,313494.36,76940.64,76940.64,76940.64,76940.64,55119.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7936365.68,7936365.68,7936365.68,7936365.68,7936365.68,4111393.44,4111393.44,4111393.44,4111393.44,4111393.44,4678274.16,4678274.16,4678274.16,4678274.16,4678274.16,5306912.8,5306912.8,5306912.8,5306912.8,5306912.8,3475470.76,3475470.76,3475470.76,3475470.76,3475470.76,619498.8,619498.8,619498.8,619498.8,619498.8,76940.64,76940.64,76940.64,76940.64,76940.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7936365.68,7936365.68,7936365.68,7936365.68,7235715.84,4111393.44,4111393.44,4111393.44,4111393.44,3978831.36,4678274.16,4678274.16,4678274.16,4678274.16,4426405.08,5306912.8,5306912.8,5306912.8,5306912.8,4577204.72,3475470.76,3475470.76,3475470.76,3475470.76,1320402.24,619498.8,619498.8,619498.8,619498.8,156803.4,76940.64,76940.64,76940.64,76940.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7936365.68,7936365.68,7936365.68,7235715.84,7235715.84,4111393.44,4111393.44,4111393.44,3978831.36,3978831.36,4678274.16,4678274.16,4678274.16,4426405.08,4426405.08,5306912.8,5306912.8,5306912.8,4577204.72,4577204.72,3475470.76,3475470.76,3475470.76,1320402.24,1320402.24,619498.8,619498.8,619498.8,156803.4,156803.4,76940.64,76940.64,76940.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7936365.68,7936365.68,7235715.84,7235715.84,7235715.84,4111393.44,4111393.44,3978831.36,3978831.36,3978831.36,4678274.16,4678274.16,4426405.08,4426405.08,4426405.08,5306912.8,5306912.8,4577204.72,4577204.72,4577204.72,3475470.76,3475470.76,1320402.24,1320402.24,1320402.24,619498.8,619498.8,156803.4,156803.4,156803.4,76940.64,76940.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
